run_id,timestamp,agent_name,map_name,mode,generation,completed_generations,generations_total,best_score,avg_score,median_score,crashed_count,cars_total,cars_active,best_score_all,stagnation_epochs,time_s,max_time_s,save_as,load_from
20260713_060351_995096_hiyori_brain_DefaultRace_yoshi7,2026-07-13T06:15:32,hiyori_brain,DefaultSettings\DefaultRace.csv,load,34,35,100,158475.347389,4855.235785,-28792.936694,66,100,34,159789.727627,28,20.003,20.0,yoshi7.npz,yoshi6.npz
20260713_060351_995096_hiyori_brain_DefaultRace_yoshi7,2026-07-13T06:15:52,hiyori_brain,DefaultSettings\DefaultRace.csv,load,35,36,100,156848.272885,-18075.019947,-33891.526785,62,100,38,159789.727627,29,20.013,20.0,yoshi7.npz,yoshi6.npz
20260713_060351_995096_hiyori_brain_DefaultRace_yoshi7,2026-07-13T06:16:12,hiyori_brain,DefaultSettings\DefaultRace.csv,load,36,37,100,156114.843537,-5618.433113,-32528.65493,54,100,46,159789.727627,30,20.002,20.0,yoshi7.npz,yoshi6.npz
20260713_060351_995096_hiyori_brain_DefaultRace_yoshi7,2026-07-13T06:16:32,hiyori_brain,DefaultSettings\DefaultRace.csv,load,37,38,100,157034.464909,-2506.861995,-32289.537756,62,100,38,159789.727627,31,20.019,20.0,yoshi7.npz,yoshi6.npz
20260713_060351_995096_hiyori_brain_DefaultRace_yoshi7,2026-07-13T06:16:52,hiyori_brain,DefaultSettings\DefaultRace.csv,load,38,39,100,154330.656061,876.252841,-26267.45006,63,100,37,159789.727627,32,20.007,20.0,yoshi7.npz,yoshi6.npz
20260713_060351_995096_hiyori_brain_DefaultRace_yoshi7,2026-07-13T06:17:12,hiyori_brain,DefaultSettings\DefaultRace.csv,load,39,40,100,154606.426081,-1550.790744,-30639.683505,63,100,37,159789.727627,33,20.015,20.0,yoshi7.npz,yoshi6.npz
20260713_060351_995096_hiyori_brain_DefaultRace_yoshi7,2026-07-13T06:17:32,hiyori_brain,DefaultSettings\DefaultRace.csv,load,40,41,100,157962.081609,5703.440324,-4939.444467,59,100,41,159789.727627,34,20.018,20.0,yoshi7.npz,yoshi6.npz
20260713_060351_995096_hiyori_brain_DefaultRace_yoshi7,2026-07-13T06:17:52,hiyori_brain,DefaultSettings\DefaultRace.csv,load,41,42,100,157172.338008,-2112.284941,-25368.213311,60,100,40,159789.727627,35,20.035,20.0,yoshi7.npz,yoshi6.npz
20260713_060351_995096_hiyori_brain_DefaultRace_yoshi7,2026-07-13T06:18:12,hiyori_brain,DefaultSettings\DefaultRace.csv,load,42,43,100,152239.933536,-15100.713753,-33974.455013,60,100,40,159789.727627,36,20.022,20.0,yoshi7.npz,yoshi6.npz
20260713_060351_995096_hiyori_brain_DefaultRace_yoshi7,2026-07-13T06:18:32,hiyori_brain,DefaultSettings\DefaultRace.csv,load,43,44,100,152901.824314,-17971.814064,-35694.01399,56,100,44,159789.727627,37,20.024,20.0,yoshi7.npz,yoshi6.npz
20260713_060351_995096_hiyori_brain_DefaultRace_yoshi7,2026-07-13T06:18:52,hiyori_brain,DefaultSettings\DefaultRace.csv,load,44,45,100,153248.059469,-9382.452335,-32998.041673,60,100,40,159789.727627,38,20.018,20.0,yoshi7.npz,yoshi6.npz
20260713_060351_995096_hiyori_brain_DefaultRace_yoshi7,2026-07-13T06:19:12,hiyori_brain,DefaultSettings\DefaultRace.csv,load,45,46,100,152761.227306,-20908.452849,-34675.875482,64,100,36,159789.727627,39,20.029,20.0,yoshi7.npz,yoshi6.npz
20260713_060351_995096_hiyori_brain_DefaultRace_yoshi7,2026-07-13T06:19:32,hiyori_brain,DefaultSettings\DefaultRace.csv,load,46,47,100,155221.676787,-1908.916386,-29612.422594,62,100,38,159789.727627,40,20.013,20.0,yoshi7.npz,yoshi6.npz
20260713_060351_995096_hiyori_brain_DefaultRace_yoshi7,2026-07-13T06:19:52,hiyori_brain,DefaultSettings\DefaultRace.csv,load,47,48,100,155512.123012,-6065.725854,-32327.485434,65,100,35,159789.727627,41,20.011,20.0,yoshi7.npz,yoshi6.npz
20260713_060351_995096_hiyori_brain_DefaultRace_yoshi7,2026-07-13T06:20:12,hiyori_brain,DefaultSettings\DefaultRace.csv,load,48,49,100,154749.880013,-8464.652539,-35468.484434,68,100,32,159789.727627,42,20.014,20.0,yoshi7.npz,yoshi6.npz
20260713_060351_995096_hiyori_brain_DefaultRace_yoshi7,2026-07-13T06:20:32,hiyori_brain,DefaultSettings\DefaultRace.csv,load,49,50,100,152857.745035,-23465.483476,-46634.162041,62,100,38,159789.727627,43,20.009,20.0,yoshi7.npz,yoshi6.npz
20260713_060351_995096_hiyori_brain_DefaultRace_yoshi7,2026-07-13T06:20:52,hiyori_brain,DefaultSettings\DefaultRace.csv,load,50,51,100,152436.899682,-18592.492497,-33944.808783,58,100,42,159789.727627,44,20.013,20.0,yoshi7.npz,yoshi6.npz
20260713_060351_995096_hiyori_brain_DefaultRace_yoshi7,2026-07-13T06:21:12,hiyori_brain,DefaultSettings\DefaultRace.csv,load,51,52,100,152836.853401,-3476.612629,-31985.148522,59,100,41,159789.727627,45,20.009,20.0,yoshi7.npz,yoshi6.npz
20260713_060351_995096_hiyori_brain_DefaultRace_yoshi7,2026-07-13T06:21:32,hiyori_brain,DefaultSettings\DefaultRace.csv,load,52,53,100,152937.203808,-23412.782003,-59031.495182,50,100,50,159789.727627,46,20.011,20.0,yoshi7.npz,yoshi6.npz
20260713_060351_995096_hiyori_brain_DefaultRace_yoshi7,2026-07-13T06:21:52,hiyori_brain,DefaultSettings\DefaultRace.csv,load,53,54,100,154069.051164,-5286.553644,-26506.103454,62,100,38,159789.727627,47,20.012,20.0,yoshi7.npz,yoshi6.npz
20260713_060351_995096_hiyori_brain_DefaultRace_yoshi7,2026-07-13T06:22:12,hiyori_brain,DefaultSettings\DefaultRace.csv,load,54,55,100,156360.100404,-6397.885757,-32325.480689,63,100,37,159789.727627,48,20.003,20.0,yoshi7.npz,yoshi6.npz
20260713_060351_995096_hiyori_brain_DefaultRace_yoshi7,2026-07-13T06:22:32,hiyori_brain,DefaultSettings\DefaultRace.csv,load,55,56,100,158250.795838,-16591.408552,-33732.222925,56,100,44,159789.727627,49,20.031,20.0,yoshi7.npz,yoshi6.npz
20260713_060351_995096_hiyori_brain_DefaultRace_yoshi7,2026-07-13T06:22:52,hiyori_brain,DefaultSettings\DefaultRace.csv,load,56,57,100,155093.318245,-11793.46853,-32989.787456,62,100,38,159789.727627,50,20.021,20.0,yoshi7.npz,yoshi6.npz
20260713_060351_995096_hiyori_brain_DefaultRace_yoshi7,2026-07-13T06:23:12,hiyori_brain,DefaultSettings\DefaultRace.csv,load,57,58,100,157498.579892,-27057.273869,-61961.656185,50,100,50,159789.727627,51,20.009,20.0,yoshi7.npz,yoshi6.npz
20260713_060351_995096_hiyori_brain_DefaultRace_yoshi7,2026-07-13T06:23:32,hiyori_brain,DefaultSettings\DefaultRace.csv,load,58,59,100,155529.856443,-10282.677866,-33325.257372,61,100,39,159789.727627,52,20.016,20.0,yoshi7.npz,yoshi6.npz
20260713_060351_995096_hiyori_brain_DefaultRace_yoshi7,2026-07-13T06:23:52,hiyori_brain,DefaultSettings\DefaultRace.csv,load,59,60,100,157357.615948,15230.270403,2255.05346,73,100,27,159789.727627,53,20.009,20.0,yoshi7.npz,yoshi6.npz
20260713_060351_995096_hiyori_brain_DefaultRace_yoshi7,2026-07-13T06:24:12,hiyori_brain,DefaultSettings\DefaultRace.csv,load,60,61,100,158942.01145,-19737.829751,-34827.993118,60,100,40,159789.727627,54,20.02,20.0,yoshi7.npz,yoshi6.npz
20260713_060351_995096_hiyori_brain_DefaultRace_yoshi7,2026-07-13T06:24:32,hiyori_brain,DefaultSettings\DefaultRace.csv,load,61,62,100,155656.374509,-6725.921417,-33099.173727,62,100,38,159789.727627,55,20.021,20.0,yoshi7.npz,yoshi6.npz
20260713_060351_995096_hiyori_brain_DefaultRace_yoshi7,2026-07-13T06:24:52,hiyori_brain,DefaultSettings\DefaultRace.csv,load,62,63,100,156590.953454,-27273.549822,-34164.863817,55,100,45,159789.727627,56,20.024,20.0,yoshi7.npz,yoshi6.npz
20260713_060351_995096_hiyori_brain_DefaultRace_yoshi7,2026-07-13T06:25:12,hiyori_brain,DefaultSettings\DefaultRace.csv,load,63,64,100,156799.359024,-4306.424945,-31717.447248,62,100,38,159789.727627,57,20.019,20.0,yoshi7.npz,yoshi6.npz
20260713_060351_995096_hiyori_brain_DefaultRace_yoshi7,2026-07-13T06:25:32,hiyori_brain,DefaultSettings\DefaultRace.csv,load,64,65,100,158295.033463,-10632.288956,-47210.212424,59,100,41,159789.727627,58,20.023,20.0,yoshi7.npz,yoshi6.npz
20260713_060351_995096_hiyori_brain_DefaultRace_yoshi7,2026-07-13T06:25:52,hiyori_brain,DefaultSettings\DefaultRace.csv,load,65,66,100,156024.842113,-14633.561056,-33819.974558,64,100,36,159789.727627,59,20.013,20.0,yoshi7.npz,yoshi6.npz
20260713_060351_995096_hiyori_brain_DefaultRace_yoshi7,2026-07-13T06:26:12,hiyori_brain,DefaultSettings\DefaultRace.csv,load,66,67,100,158706.965079,-14557.963736,-33668.195162,59,100,41,159789.727627,60,20.012,20.0,yoshi7.npz,yoshi6.npz
20260713_060351_995096_hiyori_brain_DefaultRace_yoshi7,2026-07-13T06:26:32,hiyori_brain,DefaultSettings\DefaultRace.csv,load,67,68,100,156653.079268,-3167.968604,-32089.670314,60,100,40,159789.727627,61,20.038,20.0,yoshi7.npz,yoshi6.npz
20260713_060351_995096_hiyori_brain_DefaultRace_yoshi7,2026-07-13T06:26:52,hiyori_brain,DefaultSettings\DefaultRace.csv,load,68,69,100,159614.017239,-3668.748771,-30970.275754,60,100,40,159789.727627,62,20.014,20.0,yoshi7.npz,yoshi6.npz
20260713_060351_995096_hiyori_brain_DefaultRace_yoshi7,2026-07-13T06:27:12,hiyori_brain,DefaultSettings\DefaultRace.csv,load,69,70,100,56112.523764,-39213.114778,-33722.227355,66,100,34,159789.727627,63,20.017,20.0,yoshi7.npz,yoshi6.npz
20260713_060351_995096_hiyori_brain_DefaultRace_yoshi7,2026-07-13T06:27:32,hiyori_brain,DefaultSettings\DefaultRace.csv,load,70,71,100,155562.026119,-15831.586597,-34841.575897,60,100,40,159789.727627,64,20.028,20.0,yoshi7.npz,yoshi6.npz
20260713_060351_995096_hiyori_brain_DefaultRace_yoshi7,2026-07-13T06:27:52,hiyori_brain,DefaultSettings\DefaultRace.csv,load,71,72,100,159307.34151,3271.97989,446.00575,65,100,35,159789.727627,65,20.021,20.0,yoshi7.npz,yoshi6.npz
20260713_060351_995096_hiyori_brain_DefaultRace_yoshi7,2026-07-13T06:28:12,hiyori_brain,DefaultSettings\DefaultRace.csv,load,72,73,100,158160.557908,-13519.412985,-33087.131491,59,100,41,159789.727627,66,20.018,20.0,yoshi7.npz,yoshi6.npz
20260713_060351_995096_hiyori_brain_DefaultRace_yoshi7,2026-07-13T06:28:32,hiyori_brain,DefaultSettings\DefaultRace.csv,load,73,74,100,157473.821236,-4946.433325,-62055.544153,55,100,45,159789.727627,67,20.022,20.0,yoshi7.npz,yoshi6.npz
20260713_060351_995096_hiyori_brain_DefaultRace_yoshi7,2026-07-13T06:28:52,hiyori_brain,DefaultSettings\DefaultRace.csv,load,74,75,100,158781.983675,-11509.052809,-34292.075082,69,100,31,159789.727627,68,20.02,20.0,yoshi7.npz,yoshi6.npz
20260713_060351_995096_hiyori_brain_DefaultRace_yoshi7,2026-07-13T06:29:13,hiyori_brain,DefaultSettings\DefaultRace.csv,load,75,76,100,157211.486135,-18749.725968,-51992.013393,59,100,41,159789.727627,69,20.017,20.0,yoshi7.npz,yoshi6.npz
20260713_060351_995096_hiyori_brain_DefaultRace_yoshi7,2026-07-13T06:29:33,hiyori_brain,DefaultSettings\DefaultRace.csv,load,76,77,100,157112.853697,-4266.901148,-32228.380287,59,100,41,159789.727627,70,20.005,20.0,yoshi7.npz,yoshi6.npz
20260713_060351_995096_hiyori_brain_DefaultRace_yoshi7,2026-07-13T06:29:53,hiyori_brain,DefaultSettings\DefaultRace.csv,load,77,78,100,158407.457392,-8917.948018,-59786.779804,64,100,36,159789.727627,71,20.004,20.0,yoshi7.npz,yoshi6.npz
20260713_060351_995096_hiyori_brain_DefaultRace_yoshi7,2026-07-13T06:30:13,hiyori_brain,DefaultSettings\DefaultRace.csv,load,78,79,100,157114.219557,-14991.451669,-60268.0168,52,100,48,159789.727627,72,20.01,20.0,yoshi7.npz,yoshi6.npz
20260713_060351_995096_hiyori_brain_DefaultRace_yoshi7,2026-07-13T06:30:33,hiyori_brain,DefaultSettings\DefaultRace.csv,load,79,80,100,158350.372939,-8174.358204,-32067.749892,50,100,50,159789.727627,73,20.006,20.0,yoshi7.npz,yoshi6.npz
20260713_060351_995096_hiyori_brain_DefaultRace_yoshi7,2026-07-13T06:30:53,hiyori_brain,DefaultSettings\DefaultRace.csv,load,80,81,100,160466.610083,-2868.083324,-30408.194841,60,100,40,160466.610083,0,20.013,20.0,yoshi7.npz,yoshi6.npz
20260713_060351_995096_hiyori_brain_DefaultRace_yoshi7,2026-07-13T06:31:13,hiyori_brain,DefaultSettings\DefaultRace.csv,load,81,82,100,157761.354896,-1986.897381,-21632.138604,57,100,43,160466.610083,1,20.013,20.0,yoshi7.npz,yoshi6.npz
20260713_060351_995096_hiyori_brain_DefaultRace_yoshi7,2026-07-13T06:31:33,hiyori_brain,DefaultSettings\DefaultRace.csv,load,82,83,100,154672.121904,-32652.130807,-59412.843234,47,100,53,160466.610083,2,20.034,20.0,yoshi7.npz,yoshi6.npz
20260713_060351_995096_hiyori_brain_DefaultRace_yoshi7,2026-07-13T06:31:53,hiyori_brain,DefaultSettings\DefaultRace.csv,load,83,84,100,157094.589148,-25556.974102,-53828.318694,44,100,56,160466.610083,3,20.067,20.0,yoshi7.npz,yoshi6.npz
20260713_060351_995096_hiyori_brain_DefaultRace_yoshi7,2026-07-13T06:32:13,hiyori_brain,DefaultSettings\DefaultRace.csv,load,84,85,100,155046.18566,-32263.581732,-60239.384938,48,100,52,160466.610083,4,20.082,20.0,yoshi7.npz,yoshi6.npz
20260713_060351_995096_hiyori_brain_DefaultRace_yoshi7,2026-07-13T06:32:33,hiyori_brain,DefaultSettings\DefaultRace.csv,load,85,86,100,155413.189955,-31111.07899,-60541.422099,44,100,56,160466.610083,5,20.084,20.0,yoshi7.npz,yoshi6.npz
20260713_060351_995096_hiyori_brain_DefaultRace_yoshi7,2026-07-13T06:32:53,hiyori_brain,DefaultSettings\DefaultRace.csv,load,86,87,100,150811.581835,-39111.970222,-97675.263495,24,100,76,160466.610083,6,20.026,20.0,yoshi7.npz,yoshi6.npz
20260713_060351_995096_hiyori_brain_DefaultRace_yoshi7,2026-07-13T06:33:13,hiyori_brain,DefaultSettings\DefaultRace.csv,load,87,88,100,153997.126893,-29914.705841,-63014.174359,37,100,63,160466.610083,7,20.013,20.0,yoshi7.npz,yoshi6.npz
20260713_060351_995096_hiyori_brain_DefaultRace_yoshi7,2026-07-13T06:33:33,hiyori_brain,DefaultSettings\DefaultRace.csv,load,88,89,100,153923.292204,-14286.140982,-36055.027647,48,100,52,160466.610083,8,20.055,20.0,yoshi7.npz,yoshi6.npz
20260713_060351_995096_hiyori_brain_DefaultRace_yoshi7,2026-07-13T06:33:53,hiyori_brain,DefaultSettings\DefaultRace.csv,load,89,90,100,153708.455238,-12066.002476,-31529.338803,62,100,38,160466.610083,9,20.023,20.0,yoshi7.npz,yoshi6.npz
20260713_060351_995096_hiyori_brain_DefaultRace_yoshi7,2026-07-13T06:34:13,hiyori_brain,DefaultSettings\DefaultRace.csv,load,90,91,100,156530.90783,-8756.769097,-28675.576778,50,100,50,160466.610083,10,20.062,20.0,yoshi7.npz,yoshi6.npz
20260713_060351_995096_hiyori_brain_DefaultRace_yoshi7,2026-07-13T06:34:33,hiyori_brain,DefaultSettings\DefaultRace.csv,load,91,92,100,156875.996012,-11502.544886,-59585.673003,49,100,51,160466.610083,11,20.043,20.0,yoshi7.npz,yoshi6.npz
20260713_060351_995096_hiyori_brain_DefaultRace_yoshi7,2026-07-13T06:34:53,hiyori_brain,DefaultSettings\DefaultRace.csv,load,92,93,100,152981.251163,-9109.698713,-30920.671587,44,100,56,160466.610083,12,20.095,20.0,yoshi7.npz,yoshi6.npz
20260713_060351_995096_hiyori_brain_DefaultRace_yoshi7,2026-07-13T06:35:13,hiyori_brain,DefaultSettings\DefaultRace.csv,load,93,94,100,155940.313331,-35060.520651,-61267.18246,45,100,55,160466.610083,13,20.051,20.0,yoshi7.npz,yoshi6.npz
20260713_060351_995096_hiyori_brain_DefaultRace_yoshi7,2026-07-13T06:35:33,hiyori_brain,DefaultSettings\DefaultRace.csv,load,94,95,100,155261.238417,-1779.337991,-15229.678097,55,100,45,160466.610083,14,20.022,20.0,yoshi7.npz,yoshi6.npz
20260713_060351_995096_hiyori_brain_DefaultRace_yoshi7,2026-07-13T06:35:53,hiyori_brain,DefaultSettings\DefaultRace.csv,load,95,96,100,160331.040943,-18579.10316,-34816.53631,63,100,37,160466.610083,15,20.003,20.0,yoshi7.npz,yoshi6.npz
20260713_060351_995096_hiyori_brain_DefaultRace_yoshi7,2026-07-13T06:36:13,hiyori_brain,DefaultSettings\DefaultRace.csv,load,96,97,100,154796.425635,-9966.012394,-32236.879408,53,100,47,160466.610083,16,20.035,20.0,yoshi7.npz,yoshi6.npz
20260713_060351_995096_hiyori_brain_DefaultRace_yoshi7,2026-07-13T06:36:33,hiyori_brain,DefaultSettings\DefaultRace.csv,load,97,98,100,160867.840877,-4936.020751,-33078.087742,58,100,42,160867.840877,0,20.048,20.0,yoshi7.npz,yoshi6.npz
20260713_060351_995096_hiyori_brain_DefaultRace_yoshi7,2026-07-13T06:36:53,hiyori_brain,DefaultSettings\DefaultRace.csv,load,98,99,100,155203.505655,-355.101363,-30974.799686,69,100,31,160867.840877,1,20.014,20.0,yoshi7.npz,yoshi6.npz
20260713_060351_995096_hiyori_brain_DefaultRace_yoshi7,2026-07-13T06:37:13,hiyori_brain,DefaultSettings\DefaultRace.csv,load,99,100,100,157111.302199,-2798.01265,-31093.045263,50,100,50,160867.840877,2,20.01,20.0,yoshi7.npz,yoshi6.npz
